step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
22851.0,0.5968000811083172,0.40319991889390683,1.000000000002224,9.999999999999996,0.9999999999999997,2.446396937114345e-13,3.9999999999999987,0.3162277660171528,0.31622776601722674,3.545470329553024e-14,4.0,0.0
22852.0,0.5968000811083287,0.40319991889389306,1.0000000000022218,9.999999999999998,0.9999999999999998,2.434728753925341e-13,4.0,0.31622776601714964,0.3162277660172293,3.850341245015123e-14,4.000000000000001,0.0
22853.0,0.5968000811083403,0.4031999188938815,1.0000000000022218,9.999999999999998,0.9999999999999998,2.4282381839291233e-13,4.000000000000002,0.31622776601715163,0.316227766017227,3.542404438371248e-14,3.9999999999999987,0.0
22854.0,0.5968000811083515,0.4031999188938734,1.0000000000022249,9.999999999999998,0.9999999999999998,2.433401494888937e-13,4.000000000000002,0.3162277660171602,0.3162277660172197,2.6875275412966027e-14,4.0,0.0
22855.0,0.5968000811083575,0.4031999188938692,1.0000000000022267,9.999999999999996,0.9999999999999997,2.435564806464134e-13,3.9999999999999996,0.31622776601717284,0.31622776601720753,1.4118538626447736e-14,4.0,0.0
22856.0,0.5968000811083578,0.4031999188938684,1.0000000000022262,9.999999999999998,0.9999999999999998,2.437437338049314e-13,4.000000000000002,0.3162277660171831,0.31622776601719477,3.0915774377507388e-15,3.999999999999999,0.0
22857.0,0.5968000811083545,0.40319991889387397,1.0000000000022284,9.999999999999996,0.9999999999999997,2.431610683901038e-13,3.999999999999999,0.3162277660171689,0.31622776601720937,1.6266652307175835e-14,4.000000000000001,0.0
22858.0,0.5968000811083449,0.4031999188938826,1.0000000000022276,10.0,1.0,2.4315108614573373e-13,3.999999999999998,0.31622776601715724,0.3162277660172208,2.846459521801549e-14,3.9999999999999987,0.0
22859.0,0.5968000811083336,0.4031999188938944,1.000000000002228,10.000000000000002,1.0000000000000002,2.429640882836825e-13,4.000000000000001,0.3162277660171508,0.3162277660172274,3.6065838888765055e-14,4.0,0.0
22860.0,0.5968000811083221,0.40319991889390727,1.0000000000022293,9.999999999999996,0.9999999999999997,2.434640065656596e-13,3.999999999999999,0.31622776601715064,0.3162277660172294,3.79328456624413e-14,3.9999999999999996,0.0
22861.0,0.596800081108311,0.4031999188939195,1.0000000000022304,10.000000000000002,1.0000000000000002,2.433531729964439e-13,3.9999999999999987,0.31622776601715596,0.3162277660172255,3.352318376895111e-14,3.9999999999999996,0.0
22862.0,0.5968000811083023,0.40319991889392837,1.0000000000022307,10.000000000000002,1.0000000000000002,2.435215494259694e-13,3.999999999999999,0.31622776601716523,0.31622776601721647,2.37755498477655e-14,4.000000000000001,0.0
22863.0,0.5968000811082979,0.40319991889393214,1.00000000000223,9.999999999999998,0.9999999999999998,2.4369134606991336e-13,3.999999999999999,0.3162277660171784,0.316227766017203,1.0240536132949099e-14,3.9999999999999996,0.0
22864.0,0.5968000811083001,0.4031999188939328,1.0000000000022329,10.000000000000002,1.0000000000000002,2.4395291152049683e-13,3.9999999999999987,0.3162277660171814,0.3162277660171995,5.883946365246377e-15,4.0,0.0
22865.0,0.5968000811083081,0.4031999188939279,1.000000000002236,10.000000000000002,1.0000000000000002,2.4397005939149015e-13,4.000000000000002,0.31622776601716773,0.3162277660172141,2.009731380067015e-14,4.000000000000001,0.0
22866.0,0.5968000811083187,0.40319991889391926,1.000000000002238,9.999999999999995,0.9999999999999994,2.4355770033809166e-13,3.999999999999996,0.31622776601715746,0.3162277660172247,3.131923213386775e-14,3.9999999999999996,0.0
22867.0,0.5968000811083313,0.40319991889390716,1.0000000000022384,9.999999999999998,0.9999999999999998,2.4283628236633964e-13,4.0,0.3162277660171524,0.3162277660172301,3.751310364508148e-14,4.000000000000002,0.0
22868.0,0.5968000811083429,0.4031999188938933,1.0000000000022362,10.000000000000004,1.0000000000000004,2.430896511678638e-13,4.0,0.3162277660171525,0.3162277660172305,3.786814339113304e-14,3.999999999999999,0.0
22869.0,0.5968000811083543,0.4031999188938822,1.0000000000022364,10.0,1.0,2.436261920229082e-13,3.9999999999999987,0.3162277660171584,0.31622776601722513,3.2120922202341735e-14,4.000000000000002,0.0
22870.0,0.596800081108361,0.4031999188938741,1.000000000002235,10.0,1.0,2.437890730661007e-13,4.000000000000001,0.31622776601716895,0.31622776601721425,2.118637466317298e-14,4.0,0.0
22871.0,0.5968000811083642,0.40319991889387086,1.000000000002235,9.999999999999998,0.9999999999999998,2.4339277794073555e-13,3.9999999999999996,0.31622776601718344,0.31622776601719976,6.777886560267379e-15,4.0,0.0
22872.0,0.5968000811083619,0.4031999188938723,1.0000000000022342,10.000000000000002,1.0000000000000002,2.433314304753489e-13,3.9999999999999996,0.31622776601718017,0.31622776601720215,8.903113033312993e-15,4.000000000000001,0.0
22873.0,0.5968000811083553,0.40319991889387896,1.0000000000022342,10.0,1.0,2.4364922134898127e-13,4.000000000000001,0.3162277660171666,0.3162277660172156,2.2840885977687484e-14,4.0,0.0
22874.0,0.596800081108346,0.40319991889388995,1.000000000002236,10.0,1.0,2.4468807070116466e-13,4.000000000000002,0.31622776601715735,0.316227766017226,3.328657575017484e-14,4.000000000000002,0.0
22875.0,0.5968000811083326,0.4031999188939014,1.000000000002234,9.999999999999996,0.9999999999999997,2.458997855721619e-13,4.0,0.3162277660171523,0.316227766017232,3.8279754938849183e-14,3.999999999999999,0.0
22876.0,0.5968000811083203,0.4031999188939137,1.000000000002234,9.999999999999998,0.9999999999999998,2.465467485806031e-13,3.9999999999999987,0.3162277660171529,0.3162277660172314,3.698885083122281e-14,4.0,0.0
22877.0,0.596800081108312,0.4031999188939258,1.0000000000022378,9.999999999999998,0.9999999999999998,2.474920998195044e-13,4.000000000000002,0.31622776601716,0.31622776601722524,2.9795498599353607e-14,4.0,0.0
22878.0,0.5968000811083058,0.4031999188939319,1.0000000000022378,9.999999999999996,0.9999999999999997,2.479496811569338e-13,4.000000000000001,0.3162277660171717,0.3162277660172134,1.7769751607055752e-14,4.0,0.0
22879.0,0.5968000811083021,0.4031999188939326,1.0000000000022347,10.0,1.0,2.4781061512370763e-13,4.0,0.3162277660171859,0.31622776601719776,3.602754970685165e-15,4.0,0.0
22880.0,0.5968000811083047,0.4031999188939286,1.0000000000022333,10.000000000000004,1.0000000000000004,2.477265851086188e-13,4.000000000000001,0.3162277660171752,0.3162277660172062,1.296168145338853e-14,4.000000000000001,0.0
22881.0,0.5968000811083138,0.40319991889392126,1.000000000002235,10.000000000000002,1.0000000000000002,2.4767108635898236e-13,4.0000000000000036,0.3162277660171627,0.31622776601721936,2.630720252602998e-14,4.000000000000002,0.0
22882.0,0.5968000811083252,0.4031999188939104,1.0000000000022355,10.000000000000002,1.0000000000000002,2.4756386061309466e-13,3.9999999999999987,0.3162277660171546,0.31622776601722796,3.5493276196877896e-14,4.000000000000001,0.0
22883.0,0.5968000811083373,0.40319991889389695,1.0000000000022342,10.0,1.0,2.4772805117654586e-13,3.9999999999999996,0.31622776601715136,0.3162277660172317,3.910570900426559e-14,4.000000000000001,0.0
22884.0,0.5968000811083495,0.4031999188938852,1.0000000000022347,10.000000000000002,1.0000000000000002,2.478065813276533e-13,4.000000000000001,0.3162277660171534,0.3162277660172299,3.639907711419429e-14,4.000000000000001,0.0
22885.0,0.5968000811083579,0.4031999188938745,1.0000000000022324,10.0,1.0,2.4914537485334786e-13,4.0,0.3162277660171608,0.316227766017222,2.810857996751624e-14,4.000000000000001,0.0
22886.0,0.5968000811083641,0.40319991889386964,1.0000000000022338,9.999999999999996,0.9999999999999997,2.4878783619411093e-13,4.000000000000001,0.3162277660171736,0.3162277660172098,1.5182528196577275e-14,4.0,0.0
22887.0,0.596800081108366,0.40319991889386975,1.0000000000022358,10.000000000000004,1.0000000000000004,2.486425902834149e-13,4.000000000000001,0.3162277660171851,0.3162277660171956,2.9600511357395613e-15,3.9999999999999996,0.0
22888.0,0.5968000811083616,0.40319991889387397,1.0000000000022355,9.999999999999998,0.9999999999999998,2.49057936978176e-13,3.9999999999999996,0.31622776601717,0.3162277660172108,1.624779250200642e-14,4.0,0.0
22889.0,0.5968000811083527,0.40319991889388307,1.0000000000022358,10.0,1.0,2.4957260202623773e-13,3.9999999999999987,0.3162277660171577,0.316227766017223,2.897678372257212e-14,4.0,0.0
22890.0,0.5968000811083389,0.40319991889389417,1.000000000002233,10.000000000000002,1.0000000000000002,2.501296709157883e-13,4.000000000000001,0.3162277660171501,0.31622776601722985,3.702187626289993e-14,4.0,0.0
22891.0,0.5968000811083269,0.4031999188939077,1.0000000000022347,9.999999999999998,0.9999999999999998,2.502362616900237e-13,3.9999999999999982,0.3162277660171492,0.31622776601723174,3.9082763905134746e-14,4.000000000000001,0.0
22892.0,0.5968000811083163,0.4031999188939206,1.0000000000022369,10.0,1.0,2.499120696608924e-13,3.9999999999999996,0.31622776601715485,0.31622776601722796,3.467165803938015e-14,4.0,0.0
22893.0,0.5968000811083083,0.4031999188939297,1.000000000002238,10.0,1.0,2.5050274445356317e-13,4.0,0.3162277660171654,0.31622776601721847,2.4879154200066376e-14,4.000000000000002,0.0
22894.0,0.5968000811083037,0.4031999188939345,1.0000000000022382,10.0,1.0,2.5101782973875873e-13,4.0,0.31622776601717906,0.3162277660172048,1.1111344211954604e-14,4.000000000000002,0.0
22895.0,0.596800081108305,0.4031999188939346,1.0000000000022395,10.000000000000002,1.0000000000000002,2.5088500146539256e-13,3.999999999999998,0.3162277660171827,0.31622776601720126,5.4127215393745996e-15,4.000000000000001,0.0
22896.0,0.5968000811083107,0.40319991889392925,1.00000000000224,10.0,1.0,2.5064064890857477e-13,4.000000000000001,0.3162277660171683,0.31622776601721564,1.9958540176072964e-14,4.0,0.0
22897.0,0.5968000811083201,0.40319991889391904,1.000000000002239,10.000000000000002,1.0000000000000002,2.499394613695514e-13,3.999999999999997,0.3162277660171571,0.3162277660172263,3.1628722458015e-14,4.000000000000001,0.0
22898.0,0.5968000811083318,0.4031999188939064,1.0000000000022382,10.0,1.0,2.4994196188465837e-13,4.0,0.3162277660171511,0.316227766017232,3.8423758686461144e-14,4.000000000000001,0.0
22899.0,0.5968000811083438,0.4031999188938926,1.0000000000022364,10.0,1.0,2.508239502744163e-13,4.000000000000002,0.3162277660171511,0.31622776601723224,3.922081847954159e-14,4.000000000000001,0.0
22900.0,0.596800081108354,0.4031999188938802,1.0000000000022342,10.0,1.0,2.502793723589776e-13,3.9999999999999987,0.31622776601715624,0.3162277660172265,3.347885308384138e-14,4.0,0.0
22901.0,0.596800081108363,0.4031999188938725,1.0000000000022355,9.999999999999998,0.9999999999999998,2.508434447087218e-13,3.9999999999999996,0.31622776601716696,0.316227766017216,2.266939080929813e-14,4.000000000000002,0.0
22902.0,0.5968000811083658,0.40319991889386886,1.0000000000022347,10.000000000000002,1.0000000000000002,2.505419902552651e-13,4.0,0.3162277660171812,0.3162277660172012,8.158156448987501e-15,4.000000000000001,0.0
22903.0,0.596800081108364,0.40319991889387063,1.0000000000022347,10.0,1.0,2.504210136619965e-13,3.9999999999999982,0.31622776601718083,0.31622776601720215,8.304865253019671e-15,4.0,0.0
22904.0,0.5968000811083576,0.40319991889387685,1.0000000000022344,10.000000000000002,1.0000000000000002,2.501884583123642e-13,4.000000000000003,0.31622776601716707,0.31622776601721597,2.2609011114819546e-14,4.0,0.0
22905.0,0.5968000811083465,0.40319991889388707,1.0000000000022335,10.000000000000002,1.0000000000000002,2.516626359615765e-13,4.0,0.31622776601715646,0.31622776601722613,3.372666780934818e-14,4.000000000000001,0.0
22906.0,0.5968000811083348,0.4031999188939003,1.000000000002235,10.000000000000002,1.0000000000000002,2.519143899005839e-13,3.9999999999999987,0.3162277660171514,0.31622776601723207,3.906996129176218e-14,4.0,0.0
22907.0,0.5968000811083225,0.40319991889391305,1.0000000000022355,10.0,1.0,2.507535491682174e-13,3.9999999999999982,0.316227766017152,0.3162277660172318,3.789151497162768e-14,4.000000000000001,0.0
22908.0,0.5968000811083128,0.40319991889392404,1.0000000000022369,9.999999999999998,0.9999999999999998,2.5055040889425273e-13,4.0,0.31622776601715896,0.31622776601722613,3.0724873107551346e-14,3.9999999999999996,0.0
22909.0,0.596800081108306,0.4031999188939307,1.0000000000022367,10.0,1.0,2.5023787796632873e-13,4.000000000000002,0.3162277660171706,0.3162277660172146,1.859416423549057e-14,4.000000000000001,0.0
22910.0,0.5968000811083051,0.4031999188939329,1.000000000002238,9.999999999999998,0.9999999999999998,2.504337018979984e-13,4.0,0.3162277660171858,0.3162277660171998,4.363932107502601e-15,4.0,0.0
22911.0,0.5968000811083096,0.40319991889393036,1.00000000000224,9.999999999999998,0.9999999999999998,2.505376883802037e-13,3.9999999999999982,0.3162277660171759,0.31622776601720815,1.2791062992839703e-14,4.0,0.0
22912.0,0.596800081108318,0.4031999188939229,1.0000000000022409,9.999999999999996,0.9999999999999997,2.495531685802137e-13,4.000000000000001,0.31622776601716357,0.316227766017221,2.6088250868956763e-14,4.0,0.0
22913.0,0.5968000811083304,0.40319991889391227,1.0000000000022427,10.000000000000002,1.0000000000000002,2.4867032008150464e-13,3.999999999999999,0.31622776601715563,0.3162277660172296,3.542228282082954e-14,3.9999999999999996,0.0
22914.0,0.5968000811083426,0.40319991889389917,1.0000000000022418,9.999999999999998,0.9999999999999998,2.492047499384445e-13,4.0,0.3162277660171525,0.31622776601723296,3.929564565007554e-14,4.0,0.0
22915.0,0.5968000811083554,0.4031999188938873,1.0000000000022427,10.000000000000004,1.0000000000000004,2.488332970945426e-13,4.000000000000002,0.3162277660171546,0.3162277660172315,3.6702300769235157e-14,4.0,0.0
22916.0,0.5968000811083654,0.4031999188938771,1.0000000000022424,10.0,1.0,2.499318938177606e-13,4.000000000000001,0.3162277660171623,0.316227766017224,2.8442280143429765e-14,4.000000000000001,0.0
22917.0,0.5968000811083711,0.4031999188938711,1.0000000000022422,9.999999999999998,0.9999999999999998,2.497983750788362e-13,3.9999999999999996,0.31622776601717456,0.3162277660172115,1.546315902559139e-14,4.0,0.0
22918.0,0.5968000811083732,0.4031999188938712,1.0000000000022444,9.999999999999996,0.9999999999999997,2.4986492140837216e-13,4.000000000000001,0.31622776601718894,0.3162277660171966,2.5823128856601336e-15,3.9999999999999996,0.0
22919.0,0.5968000811083681,0.4031999188938754,1.0000000000022435,9.999999999999998,0.9999999999999998,2.49627417701199e-13,3.9999999999999973,0.31622776601717334,0.3162277660172116,1.571773520293286e-14,3.999999999999999,0.0
22920.0,0.5968000811083601,0.40319991889388473,1.0000000000022449,9.999999999999998,0.9999999999999998,2.500595931132466e-13,3.999999999999998,0.3162277660171612,0.3162277660172243,2.8588533911953007e-14,4.000000000000001,0.0
22921.0,0.5968000811083476,0.40319991889389595,1.0000000000022435,10.0,1.0,2.502704304424272e-13,3.9999999999999996,0.3162277660171534,0.31622776601723146,3.687671832550211e-14,4.000000000000001,0.0
22922.0,0.5968000811083356,0.4031999188939097,1.0000000000022453,9.999999999999996,0.9999999999999997,2.49882517742576e-13,4.0,0.3162277660171525,0.31622776601723324,3.907972430489452e-14,4.0,0.0
22923.0,0.5968000811083253,0.40319991889392337,1.0000000000022486,9.999999999999998,0.9999999999999998,2.500369358255459e-13,3.999999999999999,0.3162277660171568,0.31622776601723,3.4985688923239294e-14,3.9999999999999996,0.0
22924.0,0.5968000811083172,0.40319991889393303,1.0000000000022502,9.999999999999998,0.9999999999999998,2.50161897788827e-13,4.0,0.3162277660171663,0.316227766017221,2.5270984428202656e-14,4.0,0.0
22925.0,0.5968000811083127,0.40319991889393836,1.000000000002251,9.999999999999998,0.9999999999999998,2.5063649286598235e-13,4.0,0.3162277660171798,0.3162277660172077,1.1655914241556702e-14,4.000000000000001,0.0
22926.0,0.5968000811083146,0.40319991889393914,1.0000000000022538,10.0,1.0,2.503405107232549e-13,3.9999999999999996,0.3162277660171865,0.31622776601720226,4.838936059658617e-15,4.000000000000002,0.0
22927.0,0.5968000811083202,0.4031999188939336,1.0000000000022538,10.0,1.0,2.502329107794421e-13,4.000000000000002,0.3162277660171718,0.31622776601721675,1.9420733143861053e-14,4.0,0.0
22928.0,0.5968000811083305,0.40319991889392437,1.0000000000022549,9.999999999999996,0.9999999999999997,2.4979866385060473e-13,3.999999999999996,0.3162277660171607,0.31622776601722813,3.128263440302385e-14,4.000000000000001,0.0
22929.0,0.596800081108344,0.40319991889391327,1.0000000000022573,9.999999999999998,0.9999999999999998,2.493388344444515e-13,4.0,0.3162277660171549,0.31622776601723435,3.821673259635835e-14,4.000000000000001,0.0
22930.0,0.5968000811083587,0.4031999188939013,1.00000000000226,9.999999999999998,0.9999999999999998,2.488071210473258e-13,3.9999999999999996,0.31622776601715474,0.31622776601723496,3.894841337516104e-14,4.000000000000001,0.0
22931.0,0.5968000811083709,0.4031999188938904,1.0000000000022613,10.0,1.0,2.488673456515017e-13,4.0,0.31622776601715963,0.31622776601723007,3.355555194582517e-14,4.0,0.0
22932.0,0.5968000811083789,0.4031999188938815,1.0000000000022604,9.999999999999998,0.9999999999999998,2.486511472452183e-13,4.0,0.3162277660171702,0.31622776601721925,2.2691998564284233e-14,4.000000000000001,0.0
22933.0,0.596800081108381,0.4031999188938772,1.0000000000022582,9.999999999999998,0.9999999999999998,2.488590601002441e-13,3.9999999999999987,0.3162277660171841,0.3162277660172042,8.334643971214694e-15,4.000000000000001,0.0
22934.0,0.5968000811083788,0.40319991889387785,1.0000000000022566,9.999999999999996,0.9999999999999997,2.490311626798806e-13,3.999999999999999,0.316227766017185,0.3162277660172053,7.773920038315603e-15,4.000000000000001,0.0
22935.0,0.5968000811083721,0.40319991889388407,1.0000000000022562,9.999999999999998,0.9999999999999998,2.4909088110769167e-13,4.000000000000004,0.31622776601717073,0.3162277660172191,2.2260158525877996e-14,4.0,0.0
22936.0,0.5968000811083615,0.4031999188938936,1.000000000002255,10.0,1.0,2.491022307318034e-13,4.0,0.3162277660171604,0.31622776601722874,3.3127899792549965e-14,3.9999999999999996,0.0
22937.0,0.5968000811083497,0.4031999188939067,1.0000000000022564,10.0,1.0,2.4923408234419645e-13,3.9999999999999996,0.3162277660171548,0.3162277660172347,3.865829811334895e-14,4.000000000000001,0.0
22938.0,0.5968000811083378,0.4031999188939195,1.0000000000022573,9.999999999999996,0.9999999999999997,2.492370343929129e-13,3.9999999999999982,0.31622776601715497,0.31622776601723457,3.783947663427286e-14,4.0,0.0
22939.0,0.5968000811083285,0.40319991889393103,1.0000000000022595,10.0,1.0,2.4907079527139267e-13,4.000000000000002,0.31622776601716157,0.3162277660172285,3.0901143808264734e-14,4.000000000000001,0.0
22940.0,0.5968000811083212,0.40319991889393747,1.0000000000022586,10.0,1.0,2.481782482718613e-13,3.999999999999999,0.31622776601717334,0.31622776601721647,1.882824998373038e-14,4.000000000000001,0.0
22941.0,0.5968000811083182,0.4031999188939387,1.0000000000022569,10.0,1.0,2.481301410828724e-13,4.0,0.31622776601718794,0.31622776601720115,4.6515231233676525e-15,4.000000000000001,0.0
22942.0,0.5968000811083224,0.40319991889393625,1.0000000000022586,9.999999999999998,0.9999999999999998,2.4784538038775313e-13,4.0,0.31622776601718056,0.3162277660172117,1.2023271976901359e-14,4.000000000000001,0.0
22943.0,0.5968000811083312,0.4031999188939297,1.0000000000022609,9.999999999999998,0.9999999999999998,2.481345106660574e-13,4.0,0.31622776601716757,0.3162277660172246,2.5609412496526323e-14,3.9999999999999987,0.0
22944.0,0.5968000811083415,0.4031999188939176,1.000000000002259,10.0,1.0,2.4811683095861785e-13,4.000000000000002,0.31622776601715863,0.31622776601723296,3.5137006487554875e-14,3.9999999999999987,0.0
22945.0,0.5968000811083546,0.4031999188939045,1.000000000002259,10.0,1.0,2.4834681620227667e-13,3.999999999999998,0.3162277660171553,0.3162277660172356,3.9074488226360435e-14,3.9999999999999987,0.0
22946.0,0.5968000811083671,0.40319991889389195,1.000000000002259,10.0,1.0,2.495713133231511e-13,4.000000000000002,0.3162277660171573,0.3162277660172332,3.68848939491848e-14,4.000000000000001,0.0
22947.0,0.5968000811083773,0.40319991889388174,1.000000000002259,9.999999999999998,0.9999999999999998,2.4998342140500527e-13,3.9999999999999987,0.31622776601716474,0.31622776601722585,2.866694422104406e-14,4.0,0.0
22948.0,0.5968000811083828,0.4031999188938754,1.0000000000022582,10.000000000000002,1.0000000000000002,2.498105885510416e-13,4.000000000000001,0.31622776601717695,0.31622776601721336,1.5748005836384845e-14,3.9999999999999996,0.0
22949.0,0.5968000811083833,0.40319991889387397,1.0000000000022573,10.000000000000004,1.0000000000000004,2.498284853962622e-13,3.9999999999999996,0.3162277660171918,0.3162277660171981,2.2438456047185794e-15,4.0,0.0
22950.0,0.5968000811083799,0.4031999188938783,1.0000000000022582,10.0,1.0,2.496791340327625e-13,3.9999999999999987,0.3162277660171768,0.316227766017213,1.5341337981828343e-14,4.000000000000002,0.0
22951.0,0.5968000811083715,0.40319991889388673,1.0000000000022582,10.0,1.0,2.4993004209300653e-13,3.999999999999999,0.3162277660171641,0.3162277660172252,2.8322037427318514e-14,4.000000000000001,0.0
22952.0,0.5968000811083614,0.40319991889389994,1.0000000000022613,10.000000000000004,1.0000000000000004,2.5019564400059806e-13,4.000000000000001,0.3162277660171567,0.31622776601723307,3.6805919409435464e-14,4.000000000000001,0.0
22953.0,0.5968000811083494,0.40319991889391327,1.0000000000022626,10.0,1.0,2.513800796059644e-13,3.9999999999999973,0.31622776601715463,0.3162277660172365,3.945463030417055e-14,4.000000000000001,0.0
22954.0,0.596800081108336,0.40319991889392504,1.000000000002261,10.000000000000002,1.0000000000000002,2.5193657246019254e-13,3.9999999999999987,0.3162277660171579,0.316227766017233,3.561176422596019e-14,4.000000000000001,0.0
22955.0,0.5968000811083259,0.40319991889393403,1.00000000000226,9.999999999999996,0.9999999999999997,2.520542081453495e-13,4.000000000000001,0.3162277660171672,0.31622776601722374,2.59615927509232e-14,3.9999999999999996,0.0
22956.0,0.5968000811083198,0.4031999188939379,1.0000000000022577,9.999999999999996,0.9999999999999997,2.5238084346311157e-13,3.9999999999999987,0.3162277660171806,0.3162277660172101,1.2322225258758202e-14,4.000000000000001,0.0
22957.0,0.5968000811083207,0.40319991889393836,1.000000000002259,10.0,1.0,2.523046219342265e-13,3.9999999999999973,0.31622776601718877,0.31622776601720226,4.2676487846693885e-15,4.0,0.0
22958.0,0.596800081108324,0.40319991889393236,1.0000000000022564,10.0,1.0,2.5212467443801495e-13,3.999999999999999,0.31622776601717345,0.3162277660172165,1.8815815672889632e-14,4.0,0.0
22959.0,0.5968000811083334,0.4031999188939226,1.000000000002256,10.000000000000004,1.0000000000000004,2.518204545364126e-13,3.9999999999999982,0.31622776601716174,0.3162277660172277,3.096016704872287e-14,4.000000000000002,0.0
22960.0,0.5968000811083455,0.4031999188939098,1.0000000000022553,10.000000000000002,1.0000000000000002,2.511156201233861e-13,3.9999999999999996,0.31622776601715413,0.3162277660172339,3.812077304147284e-14,4.0,0.0
22961.0,0.5968000811083585,0.40319991889389706,1.0000000000022555,10.0,1.0,2.5212949058659524e-13,4.0000000000000036,0.316227766017152,0.31622776601723485,3.9484473530069357e-14,4.000000000000001,0.0
22962.0,0.5968000811083699,0.40319991889388496,1.0000000000022549,10.0,1.0,2.5268859676758547e-13,4.000000000000001,0.3162277660171564,0.3162277660172302,3.4430685831481e-14,4.0,0.0
22963.0,0.596800081108378,0.40319991889387596,1.000000000002254,9.999999999999998,0.9999999999999998,2.5368554759328576e-13,4.0,0.31622776601716635,0.31622776601722,2.403375149940447e-14,3.9999999999999987,0.0
22964.0,0.5968000811083822,0.4031999188938715,1.0000000000022538,10.0,1.0,2.5397349928646133e-13,3.999999999999998,0.31622776601718117,0.3162277660172055,9.587211346887684e-15,4.000000000000001,0.0
22965.0,0.5968000811083807,0.40319991889387286,1.0000000000022535,9.999999999999998,0.9999999999999998,2.53704470735193e-13,3.9999999999999996,0.31622776601718566,0.3162277660172038,6.935917868002276e-15,3.9999999999999996,0.0
22966.0,0.5968000811083723,0.4031999188938774,1.0000000000022498,10.000000000000002,1.0000000000000002,2.541492998011555e-13,3.9999999999999987,0.31622776601717034,0.31622776601721764,2.181007629658312e-14,4.0,0.0
22967.0,0.5968000811083629,0.4031999188938882,1.000000000002251,9.999999999999998,0.9999999999999998,2.5431640814247607e-13,4.000000000000001,0.3162277660171599,0.31622776601722824,3.3273450728010665e-14,4.000000000000001,0.0
22968.0,0.596800081108349,0.40319991889389983,1.0000000000022489,10.000000000000002,1.0000000000000002,2.5525554379788183e-13,4.0000000000000036,0.3162277660171534,0.31622776601723485,3.944888938507463e-14,3.9999999999999996,0.0
22969.0,0.5968000811083379,0.4031999188939138,1.0000000000022518,9.999999999999998,0.9999999999999998,2.552009634135309e-13,3.999999999999998,0.3162277660171533,0.3162277660172356,3.910609117719432e-14,4.0,0.0
22970.0,0.5968000811083256,0.4031999188939237,1.0000000000022493,9.999999999999995,0.9999999999999994,2.562774807540468e-13,4.000000000000001,0.31622776601715863,0.3162277660172293,3.271509089697433e-14,3.999999999999999,0.0
22971.0,0.596800081108318,0.40319991889393136,1.0000000000022493,10.0,1.0,2.5680536779588664e-13,4.000000000000003,0.3162277660171699,0.31622776601721786,2.1047373440623287e-14,4.0,0.0
22972.0,0.596800081108317,0.40319991889393525,1.0000000000022522,10.000000000000004,1.0000000000000004,2.5731991082141124e-13,4.0,0.3162277660171852,0.31622776601720326,6.482409609473299e-15,4.000000000000001,0.0
22973.0,0.596800081108319,0.4031999188939319,1.0000000000022509,10.0,1.0,2.572791066624103e-13,3.9999999999999973,0.31622776601718033,0.31622776601720937,1.0802832300825562e-14,4.0,0.0
22974.0,0.5968000811083269,0.40319991889392415,1.000000000002251,9.999999999999998,0.9999999999999998,2.576088680048902e-13,3.9999999999999973,0.31622776601716623,0.316227766017223,2.5157896261284196e-14,4.0,0.0
22975.0,0.5968000811083403,0.4031999188939144,1.0000000000022546,10.0,1.0,2.56988491245142e-13,3.999999999999999,0.3162277660171574,0.3162277660172328,3.5497443260428165e-14,4.0,0.0
22976.0,0.5968000811083529,0.40319991889390083,1.0000000000022538,10.0,1.0,2.557024220549032e-13,3.999999999999999,0.31622776601715374,0.316227766017236,4.003043791649028e-14,3.9999999999999996,0.0
22977.0,0.5968000811083669,0.4031999188938884,1.0000000000022553,10.0,1.0,2.565490013584881e-13,4.000000000000001,0.31622776601715485,0.31622776601723407,3.841589050988219e-14,3.9999999999999987,0.0
22978.0,0.596800081108378,0.40319991889387796,1.000000000002256,9.999999999999998,0.9999999999999998,2.563822745302677e-13,4.000000000000002,0.31622776601716257,0.316227766017227,3.043603577305755e-14,4.0,0.0
22979.0,0.5968000811083843,0.40319991889387075,1.000000000002255,10.0,1.0,2.5676544929901444e-13,4.000000000000001,0.31622776601717456,0.31622776601721464,1.7678667629187844e-14,4.0,0.0
22980.0,0.5968000811083856,0.4031999188938684,1.000000000002254,9.999999999999998,0.9999999999999998,2.5666124310082044e-13,4.000000000000001,0.3162277660171894,0.31622776601719915,2.894042871512309e-15,3.9999999999999987,0.0
22981.0,0.5968000811083828,0.40319991889387297,1.0000000000022558,9.999999999999998,0.9999999999999998,2.562279698506404e-13,3.9999999999999987,0.3162277660171783,0.3162277660172113,1.4135247323427521e-14,4.000000000000001,0.0
22982.0,0.5968000811083742,0.40319991889388174,1.000000000002256,10.0,1.0,2.5620948251601424e-13,4.0,0.3162277660171652,0.31622776601722435,2.7792576890089633e-14,3.9999999999999996,0.0
22983.0,0.5968000811083614,0.4031999188938924,1.0000000000022538,9.999999999999996,0.9999999999999997,2.562972719012208e-13,3.999999999999998,0.31622776601715596,0.31622776601723235,3.706458824756184e-14,4.0,0.0
