step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
19587.0,0.3945862020739511,0.6054137979263069,1.000000000000258,10.0,1.0,6.814687041351947e-14,4.000000000000001,0.3162277660168709,0.31622776601688674,5.903448469094832e-15,4.000000000000001,0.0
19588.0,0.39458620207394723,0.6054137979263108,1.000000000000258,9.999999999999996,0.9999999999999997,6.809239336372108e-14,3.9999999999999982,0.31622776601686764,0.3162277660168898,8.832328317550154e-15,4.000000000000001,0.0
19589.0,0.3945862020739415,0.6054137979263143,1.0000000000002558,10.000000000000002,1.0000000000000002,6.831445204408453e-14,4.0,0.31622776601686553,0.31622776601689107,1.0344544363615656e-14,4.000000000000001,0.0
19590.0,0.39458620207393535,0.6054137979263196,1.000000000000255,9.999999999999998,0.9999999999999998,6.90475415008786e-14,3.9999999999999973,0.3162277660168653,0.31622776601689084,1.0270538127384888e-14,4.0,0.0
19591.0,0.39458620207393036,0.6054137979263243,1.0000000000002547,10.0,1.0,6.872164188311392e-14,3.999999999999999,0.3162277660168673,0.3162277660168887,8.352261015654186e-15,4.000000000000001,0.0
19592.0,0.3945862020739268,0.6054137979263285,1.0000000000002554,10.000000000000002,1.0000000000000002,6.866987909987523e-14,4.0,0.31622776601687075,0.3162277660168854,5.2407936468153084e-15,4.000000000000003,0.0
19593.0,0.3945862020739249,0.6054137979263307,1.0000000000002556,10.0,1.0,6.909482523750193e-14,4.000000000000003,0.3162277660168752,0.316227766016881,1.7261201178263434e-15,4.0,0.0
19594.0,0.3945862020739259,0.6054137979263317,1.0000000000002576,10.0,1.0,6.913087184644477e-14,3.9999999999999996,0.3162277660168738,0.31622776601688357,3.545594178948779e-15,3.9999999999999996,0.0
19595.0,0.394586202073929,0.6054137979263308,1.0000000000002598,10.000000000000002,1.0000000000000002,6.899673975534628e-14,4.0,0.3162277660168707,0.31622776601688746,7.187826000518964e-15,4.0,0.0
19596.0,0.3945862020739327,0.6054137979263258,1.0000000000002585,10.0,1.0,6.850983374656841e-14,4.0,0.31622776601686853,0.31622776601688957,9.721554296170353e-15,4.000000000000001,0.0
19597.0,0.39458620207393713,0.60541379792632,1.0000000000002571,10.000000000000002,1.0000000000000002,6.82899084255137e-14,4.0000000000000036,0.3162277660168669,0.31622776601689057,1.0828033105380658e-14,4.000000000000002,0.0
19598.0,0.39458620207394246,0.6054137979263142,1.0000000000002567,9.999999999999996,0.9999999999999997,6.82901504394048e-14,3.9999999999999987,0.3162277660168671,0.31622776601689034,1.0261217911475828e-14,4.000000000000001,0.0
19599.0,0.39458620207394834,0.6054137979263112,1.0000000000002596,9.999999999999998,0.9999999999999998,6.82234484618174e-14,4.000000000000001,0.3162277660168692,0.31622776601688896,8.059848311289413e-15,4.000000000000001,0.0
19600.0,0.3945862020739521,0.6054137979263081,1.0000000000002602,9.999999999999996,0.9999999999999997,6.824988873855547e-14,4.000000000000001,0.3162277660168725,0.3162277660168858,4.718284583740254e-15,3.9999999999999996,0.0
19601.0,0.39458620207395445,0.605413797926308,1.0000000000002625,9.999999999999996,0.9999999999999997,6.769550907996757e-14,4.0,0.3162277660168772,0.31622776601688196,1.635177990431527e-15,3.9999999999999996,0.0
19602.0,0.3945862020739534,0.6054137979263086,1.000000000000262,10.000000000000002,1.0000000000000002,6.793616574116135e-14,3.9999999999999987,0.3162277660168731,0.3162277660168849,4.3493261533445595e-15,4.0,0.0
19603.0,0.3945862020739499,0.6054137979263108,1.0000000000002607,10.000000000000002,1.0000000000000002,6.826666267124004e-14,3.9999999999999987,0.3162277660168692,0.31622776601688773,7.669162379871714e-15,4.0,0.0
19604.0,0.39458620207394535,0.6054137979263144,1.0000000000002598,10.0,1.0,6.788120790037719e-14,4.000000000000002,0.31622776601686686,0.3162277660168898,9.738924846061144e-15,3.9999999999999996,0.0
19605.0,0.39458620207393946,0.6054137979263194,1.000000000000259,10.000000000000004,1.0000000000000004,6.886466376518731e-14,3.9999999999999996,0.31622776601686625,0.3162277660168908,1.0472807998130727e-14,4.000000000000001,0.0
19606.0,0.39458620207393413,0.6054137979263245,1.0000000000002587,10.000000000000004,1.0000000000000004,6.8519552686823e-14,4.000000000000002,0.3162277660168674,0.3162277660168898,9.287448597783404e-15,4.0,0.0
19607.0,0.3945862020739302,0.6054137979263297,1.0000000000002598,10.0,1.0,6.879134547559896e-14,3.9999999999999982,0.31622776601687036,0.3162277660168876,6.746694785510501e-15,3.9999999999999996,0.0
19608.0,0.3945862020739275,0.6054137979263323,1.0000000000002598,10.000000000000002,1.0000000000000002,6.924109589566337e-14,4.0,0.31622776601687447,0.31622776601688396,3.3116949775167667e-15,4.0,0.0
19609.0,0.39458620207392786,0.6054137979263345,1.0000000000002625,10.000000000000002,1.0000000000000002,6.920592233461734e-14,4.000000000000003,0.316227766016876,0.3162277660168834,2.092188705065418e-15,4.0,0.0
19610.0,0.39458620207392947,0.6054137979263334,1.000000000000263,10.0,1.0,6.938763181223978e-14,4.000000000000001,0.31622776601687214,0.31622776601688757,5.734841961686551e-15,4.0,0.0
19611.0,0.39458620207393147,0.6054137979263283,1.0000000000002598,10.0,1.0,6.909178480037357e-14,3.999999999999999,0.3162277660168691,0.3162277660168901,8.810268530858555e-15,4.0,0.0
19612.0,0.3945862020739358,0.6054137979263227,1.0000000000002585,9.999999999999998,0.9999999999999998,6.940534668342172e-14,3.9999999999999987,0.31622776601686736,0.31622776601689145,1.0704991248260078e-14,4.000000000000001,0.0
19613.0,0.39458620207394124,0.6054137979263168,1.000000000000258,10.000000000000002,1.0000000000000002,6.939006260066648e-14,4.000000000000002,0.31622776601686753,0.3162277660168911,1.0869332896537119e-14,3.999999999999999,0.0
19614.0,0.39458620207394723,0.605413797926313,1.0000000000002602,9.999999999999996,0.9999999999999997,6.89270649342246e-14,4.000000000000001,0.316227766016869,0.31622776601689057,9.3045697997101e-15,4.000000000000001,0.0
19615.0,0.39458620207395206,0.6054137979263094,1.0000000000002616,10.0,1.0,6.852883906183979e-14,4.000000000000002,0.3162277660168719,0.3162277660168881,6.300772429158073e-15,4.0,0.0
19616.0,0.39458620207395484,0.6054137979263075,1.0000000000002622,10.000000000000002,1.0000000000000002,6.897702727187833e-14,4.000000000000001,0.3162277660168757,0.31622776601688446,2.747717876855094e-15,4.0,0.0
19617.0,0.3945862020739559,0.6054137979263079,1.0000000000002638,9.999999999999996,0.9999999999999997,6.884063998385005e-14,4.000000000000002,0.31622776601687497,0.3162277660168836,2.698835485033679e-15,4.0,0.0
19618.0,0.394586202073953,0.605413797926309,1.000000000000262,9.999999999999998,0.9999999999999998,6.88908650735486e-14,3.9999999999999987,0.31622776601687097,0.3162277660168871,6.359480174367748e-15,4.000000000000001,0.0
19619.0,0.394586202073949,0.6054137979263121,1.0000000000002611,10.0,1.0,6.883999675774097e-14,4.0,0.31622776601686836,0.31622776601689007,9.209131011637233e-15,4.000000000000001,0.0
19620.0,0.39458620207394446,0.605413797926318,1.0000000000002625,10.000000000000002,1.0000000000000002,6.903355736428516e-14,4.0,0.3162277660168668,0.3162277660168919,1.0661089658435976e-14,4.0,0.0
19621.0,0.3945862020739389,0.605413797926324,1.000000000000263,10.0,1.0,6.986500842280646e-14,3.9999999999999964,0.3162277660168669,0.31622776601689173,1.0403743517222291e-14,4.0,0.0
19622.0,0.3945862020739345,0.6054137979263301,1.0000000000002647,9.999999999999998,0.9999999999999998,7.035143788247212e-14,4.0,0.31622776601686914,0.31622776601688996,8.438954850144794e-15,4.000000000000001,0.0
19623.0,0.3945862020739308,0.6054137979263339,1.0000000000002647,9.999999999999996,0.9999999999999997,6.963908220309115e-14,3.999999999999998,0.31622776601687275,0.31622776601688646,4.941427952213725e-15,4.000000000000001,0.0
19624.0,0.39458620207392947,0.6054137979263365,1.000000000000266,10.000000000000004,1.0000000000000004,6.983397574000332e-14,4.000000000000003,0.3162277660168774,0.3162277660168821,1.5194244775361057e-15,3.9999999999999996,0.0
19625.0,0.39458620207392997,0.6054137979263357,1.0000000000002656,10.0,1.0,6.936782230050853e-14,4.0,0.3162277660168742,0.3162277660168861,3.97461393403598e-15,4.000000000000001,0.0
19626.0,0.3945862020739325,0.6054137979263334,1.000000000000266,10.0,1.0,6.948371817376325e-14,3.9999999999999987,0.316227766016871,0.31622776601688946,7.567475106478971e-15,4.0,0.0
19627.0,0.3945862020739367,0.6054137979263295,1.0000000000002662,10.0,1.0,6.899565348241239e-14,4.0,0.316227766016869,0.3162277660168913,9.968912564846066e-15,4.0,0.0
19628.0,0.39458620207394196,0.6054137979263241,1.000000000000266,10.0,1.0,6.897291882769561e-14,4.0,0.3162277660168679,0.3162277660168915,1.0910038574072244e-14,4.0,0.0
19629.0,0.39458620207394796,0.6054137979263197,1.0000000000002676,10.0,1.0,6.971231500233106e-14,4.0,0.31622776601686853,0.31622776601689145,1.0246327028492226e-14,4.0,0.0
19630.0,0.39458620207395234,0.6054137979263146,1.000000000000267,9.999999999999996,0.9999999999999997,6.975960246762769e-14,4.000000000000001,0.31622776601687064,0.3162277660168895,7.837498326523856e-15,4.0,0.0
19631.0,0.3945862020739569,0.6054137979263127,1.0000000000002696,10.0,1.0,7.009248627818517e-14,3.9999999999999996,0.31622776601687463,0.3162277660168867,4.3449312466448e-15,4.0,0.0
19632.0,0.3945862020739582,0.6054137979263122,1.0000000000002705,10.000000000000002,1.0000000000000002,6.959500815160257e-14,4.0,0.3162277660168785,0.31622776601688357,1.5776304338248906e-15,4.000000000000002,0.0
19633.0,0.3945862020739573,0.6054137979263139,1.0000000000002711,10.000000000000002,1.0000000000000002,6.962900100121949e-14,4.0,0.31622776601687413,0.31622776601688757,4.790422593274407e-15,4.0,0.0
19634.0,0.3945862020739535,0.6054137979263157,1.0000000000002691,10.000000000000002,1.0000000000000002,6.988681480987867e-14,3.9999999999999982,0.3162277660168702,0.3162277660168902,8.165443164918956e-15,4.000000000000001,0.0
19635.0,0.3945862020739479,0.6054137979263199,1.0000000000002678,10.000000000000002,1.0000000000000002,7.013459514492174e-14,3.999999999999997,0.316227766016868,0.31622776601689184,1.0315877864453151e-14,4.000000000000001,0.0
19636.0,0.3945862020739428,0.6054137979263254,1.0000000000002682,9.999999999999996,0.9999999999999997,7.001826601291207e-14,4.0000000000000036,0.31622776601686725,0.31622776601689273,1.0726831575027582e-14,4.000000000000002,0.0
19637.0,0.394586202073938,0.605413797926332,1.00000000000027,9.999999999999998,0.9999999999999998,7.022594580236216e-14,4.0,0.3162277660168692,0.31622776601689195,9.3747635844226e-15,4.0,0.0
19638.0,0.39458620207393397,0.605413797926337,1.000000000000271,10.0,1.0,7.004995517353453e-14,3.9999999999999996,0.31622776601687236,0.31622776601688946,6.595486365196283e-15,4.000000000000001,0.0
19639.0,0.3945862020739314,0.6054137979263399,1.0000000000002713,9.999999999999996,0.9999999999999997,7.015283296469527e-14,4.000000000000001,0.3162277660168764,0.3162277660168857,2.9751077082372386e-15,4.000000000000001,0.0
19640.0,0.3945862020739313,0.6054137979263405,1.0000000000002718,10.000000000000004,1.0000000000000004,6.97725528681002e-14,4.000000000000001,0.3162277660168774,0.31622776601688535,2.4501744322085196e-15,4.0,0.0
19641.0,0.39458620207393347,0.6054137979263392,1.0000000000002727,10.0,1.0,6.983122618405744e-14,3.9999999999999996,0.3162277660168737,0.31622776601688946,6.172605387986629e-15,4.000000000000001,0.0
19642.0,0.39458620207393735,0.6054137979263358,1.0000000000002731,10.0,1.0,7.003842459165432e-14,3.999999999999999,0.316227766016871,0.31622776601689223,9.221219310127338e-15,4.0,0.0
19643.0,0.39458620207394324,0.6054137979263317,1.000000000000275,10.0,1.0,6.9616026641519e-14,4.0000000000000036,0.3162277660168702,0.31622776601689356,1.0718713149069534e-14,4.000000000000002,0.0
19644.0,0.3945862020739487,0.6054137979263267,1.0000000000002753,9.999999999999995,0.9999999999999994,6.751292023613795e-14,3.9999999999999982,0.31622776601687025,0.3162277660168932,1.0383790776942765e-14,4.0,0.0
19645.0,0.3945862020739539,0.6054137979263223,1.0000000000002762,10.0,1.0,6.659182343563386e-14,4.0,0.3162277660168718,0.31622776601689184,8.644888299497767e-15,4.000000000000001,0.0
19646.0,0.3945862020739573,0.6054137979263181,1.0000000000002753,10.0,1.0,6.581418186222767e-14,4.000000000000001,0.3162277660168743,0.31622776601688923,5.612751140102904e-15,3.9999999999999996,0.0
19647.0,0.39458620207395917,0.6054137979263154,1.0000000000002747,10.000000000000002,1.0000000000000002,6.56177931609649e-14,3.9999999999999987,0.31622776601687796,0.3162277660168855,2.1593766477747285e-15,4.0,0.0
19648.0,0.3945862020739589,0.6054137979263151,1.000000000000274,10.0,1.0,6.547807325135551e-14,4.0,0.31622776601687624,0.3162277660168864,3.164330390156346e-15,4.000000000000001,0.0
19649.0,0.39458620207395734,0.6054137979263182,1.0000000000002756,10.000000000000002,1.0000000000000002,6.537469220915585e-14,3.9999999999999987,0.31622776601687325,0.31622776601689,6.421203079906246e-15,3.9999999999999996,0.0
19650.0,0.39458620207395345,0.6054137979263223,1.0000000000002758,9.999999999999998,0.9999999999999998,6.52539938960639e-14,4.000000000000002,0.31622776601687114,0.3162277660168923,8.947271443942365e-15,4.0,0.0
19651.0,0.3945862020739489,0.6054137979263278,1.0000000000002767,9.999999999999998,0.9999999999999998,6.420898625133982e-14,4.0,0.3162277660168702,0.31622776601689306,9.92322966279558e-15,4.000000000000001,0.0
19652.0,0.3945862020739428,0.6054137979263312,1.000000000000274,10.0,1.0,6.390902426255255e-14,3.9999999999999982,0.31622776601686986,0.31622776601689195,9.423269312541521e-15,4.0,0.0
19653.0,0.3945862020739382,0.6054137979263368,1.000000000000275,10.0,1.0,6.383367853742009e-14,3.9999999999999996,0.3162277660168717,0.31622776601689,7.45895140650932e-15,3.9999999999999996,0.0
19654.0,0.394586202073934,0.6054137979263391,1.0000000000002731,9.999999999999998,0.9999999999999998,6.43212056891309e-14,3.9999999999999987,0.3162277660168747,0.3162277660168863,4.4191897203987155e-15,4.000000000000001,0.0
19655.0,0.3945862020739319,0.6054137979263403,1.0000000000002722,10.0,1.0,6.438094372827852e-14,4.000000000000003,0.31622776601687863,0.31622776601688335,1.435368530137013e-15,4.0,0.0
19656.0,0.394586202073932,0.6054137979263398,1.0000000000002718,9.999999999999996,0.9999999999999997,6.433292007676829e-14,4.000000000000002,0.3162277660168758,0.3162277660168869,3.850689766656761e-15,3.9999999999999996,0.0
19657.0,0.3945862020739348,0.6054137979263379,1.0000000000002727,10.000000000000002,1.0000000000000002,6.427657588911845e-14,3.9999999999999996,0.3162277660168729,0.3162277660168899,7.13513743555986e-15,4.000000000000001,0.0
19658.0,0.394586202073939,0.6054137979263345,1.0000000000002736,10.000000000000002,1.0000000000000002,6.401709003405973e-14,4.000000000000001,0.31622776601687064,0.31622776601689156,9.347870192677873e-15,4.000000000000001,0.0
19659.0,0.3945862020739437,0.6054137979263297,1.0000000000002733,10.0,1.0,6.444590688659821e-14,4.0,0.3162277660168694,0.3162277660168919,1.0301051039264942e-14,4.000000000000001,0.0
19660.0,0.3945862020739488,0.605413797926325,1.0000000000002738,10.0,1.0,6.40192463839769e-14,4.000000000000002,0.3162277660168702,0.3162277660168911,9.408149395800884e-15,4.000000000000001,0.0
19661.0,0.3945862020739528,0.6054137979263208,1.0000000000002736,9.999999999999998,0.9999999999999998,6.349978736851639e-14,4.000000000000002,0.3162277660168724,0.3162277660168892,7.116975568301615e-15,4.000000000000001,0.0
19662.0,0.3945862020739552,0.6054137979263174,1.0000000000002727,10.000000000000002,1.0000000000000002,6.333241824357334e-14,4.0,0.3162277660168755,0.31622776601688596,3.832601802202796e-15,4.000000000000001,0.0
19663.0,0.39458620207395545,0.6054137979263159,1.0000000000002713,10.0,1.0,6.307198712773886e-14,4.000000000000001,0.3162277660168789,0.31622776601688385,1.5043419564224012e-15,4.000000000000002,0.0
19664.0,0.39458620207395423,0.6054137979263162,1.0000000000002705,10.0,1.0,6.302967723153806e-14,3.9999999999999982,0.3162277660168757,0.31622776601688696,4.270283481344131e-15,3.9999999999999996,0.0
19665.0,0.3945862020739515,0.6054137979263199,1.0000000000002713,9.999999999999996,0.9999999999999997,6.36012332492031e-14,3.9999999999999964,0.31622776601687297,0.31622776601688973,7.422860145643097e-15,4.0,0.0
19666.0,0.3945862020739468,0.6054137979263241,1.000000000000271,10.0,1.0,6.3759146075642e-14,4.0,0.3162277660168708,0.3162277660168913,9.304073016369991e-15,4.000000000000001,0.0
19667.0,0.3945862020739427,0.60541379792633,1.0000000000002727,10.000000000000002,1.0000000000000002,6.400347056911616e-14,4.0,0.3162277660168703,0.3162277660168924,9.634151808552659e-15,4.000000000000001,0.0
19668.0,0.39458620207393813,0.6054137979263359,1.000000000000274,9.999999999999998,0.9999999999999998,6.403962503242061e-14,4.000000000000002,0.3162277660168714,0.31622776601689173,8.393517359442779e-15,4.0,0.0
19669.0,0.394586202073935,0.6054137979263408,1.0000000000002758,10.000000000000004,1.0000000000000004,6.363423140782991e-14,3.999999999999998,0.3162277660168742,0.3162277660168894,5.704024027693099e-15,4.0,0.0
19670.0,0.3945862020739331,0.6054137979263436,1.0000000000002767,9.999999999999996,0.9999999999999997,6.387882677223086e-14,4.000000000000001,0.3162277660168775,0.3162277660168863,2.6016910549382307e-15,4.000000000000001,0.0
19671.0,0.3945862020739331,0.6054137979263439,1.000000000000277,10.0,1.0,6.36435826049355e-14,4.000000000000001,0.31622776601687813,0.31622776601688535,2.5177841310464793e-15,3.9999999999999996,0.0
19672.0,0.3945862020739349,0.6054137979263424,1.0000000000002773,10.0,1.0,6.353085295265171e-14,4.0,0.3162277660168745,0.3162277660168889,5.798325090332475e-15,3.9999999999999996,0.0
19673.0,0.394586202073938,0.6054137979263386,1.0000000000002767,10.000000000000002,1.0000000000000002,6.36072816855359e-14,3.999999999999997,0.3162277660168718,0.31622776601689123,8.459979581471986e-15,4.000000000000002,0.0
19674.0,0.3945862020739435,0.6054137979263341,1.0000000000002776,9.999999999999998,0.9999999999999998,6.40006982193296e-14,4.000000000000001,0.3162277660168706,0.3162277660168925,1.004544799230545e-14,4.0,0.0
19675.0,0.3945862020739489,0.6054137979263291,1.000000000000278,9.999999999999998,0.9999999999999998,6.324970852807807e-14,3.999999999999999,0.3162277660168707,0.31622776601689256,9.877663047514811e-15,4.000000000000001,0.0
19676.0,0.39458620207395434,0.605413797926325,1.0000000000002793,10.000000000000004,1.0000000000000004,6.351330347838326e-14,4.000000000000001,0.3162277660168728,0.3162277660168913,8.363598243587769e-15,4.0,0.0
19677.0,0.39458620207395834,0.6054137979263212,1.0000000000002796,9.999999999999996,0.9999999999999997,6.380966150822384e-14,4.000000000000001,0.31622776601687536,0.3162277660168884,5.5455890129693604e-15,4.000000000000001,0.0
19678.0,0.39458620207396083,0.6054137979263199,1.0000000000002807,10.0,1.0,6.347002368600612e-14,4.0,0.316227766016879,0.3162277660168847,1.9248846885488854e-15,4.0,0.0
19679.0,0.39458620207396033,0.6054137979263192,1.0000000000002796,9.999999999999998,0.9999999999999998,6.341023619404522e-14,4.000000000000002,0.3162277660168784,0.31622776601688657,2.64054590875902e-15,4.0,0.0
19680.0,0.39458620207395845,0.605413797926322,1.0000000000002804,9.999999999999998,0.9999999999999998,6.36960707735383e-14,4.0,0.31622776601687524,0.3162277660168899,6.071356906754733e-15,3.9999999999999996,0.0
19681.0,0.39458620207395534,0.6054137979263267,1.000000000000282,10.000000000000002,1.0000000000000002,6.383991161985174e-14,4.000000000000002,0.31622776601687325,0.3162277660168924,8.633617067881628e-15,3.9999999999999996,0.0
19682.0,0.39458620207395045,0.6054137979263322,1.0000000000002827,10.000000000000004,1.0000000000000004,6.448065336452426e-14,3.9999999999999996,0.31622776601687164,0.3162277660168934,9.790426691997846e-15,4.0,0.0
19683.0,0.3945862020739447,0.6054137979263373,1.000000000000282,10.0,1.0,6.571389904414278e-14,3.999999999999997,0.31622776601687147,0.3162277660168929,9.427960714795804e-15,4.0,0.0
19684.0,0.39458620207393974,0.605413797926341,1.0000000000002807,10.0,1.0,6.50757826980277e-14,4.0,0.31622776601687325,0.3162277660168909,7.280981075790294e-15,4.0,0.0
19685.0,0.39458620207393635,0.6054137979263448,1.000000000000281,10.000000000000002,1.0000000000000002,6.506928839408615e-14,4.0,0.31622776601687647,0.3162277660168875,4.093058187448615e-15,3.9999999999999996,0.0
19686.0,0.394586202073935,0.605413797926347,1.000000000000282,9.999999999999998,0.9999999999999998,6.522573775406045e-14,4.000000000000002,0.3162277660168803,0.3162277660168844,1.3741673085446316e-15,4.000000000000001,0.0
19687.0,0.3945862020739348,0.6054137979263454,1.0000000000002802,10.0,1.0,6.517845375721056e-14,3.9999999999999996,0.31622776601687674,0.31622776601688807,4.1929112594889115e-15,4.0,0.0
19688.0,0.3945862020739375,0.605413797926343,1.0000000000002804,9.999999999999998,0.9999999999999998,6.511865461309643e-14,3.999999999999999,0.3162277660168737,0.31622776601689107,7.446505926434491e-15,4.000000000000001,0.0
19689.0,0.394586202073941,0.6054137979263379,1.0000000000002789,10.000000000000002,1.0000000000000002,6.460986787811176e-14,4.000000000000002,0.3162277660168714,0.3162277660168926,9.571980176782565e-15,4.0,0.0
19690.0,0.3945862020739459,0.6054137979263328,1.0000000000002787,9.999999999999998,0.9999999999999998,6.521483395666085e-14,3.9999999999999996,0.3162277660168701,0.31622776601689334,1.0447635190880167e-14,4.000000000000001,0.0
19691.0,0.39458620207395023,0.6054137979263269,1.0000000000002771,10.0,1.0,6.506576842248078e-14,4.000000000000001,0.3162277660168705,0.31622776601689223,9.62708051823456e-15,4.0,0.0
19692.0,0.3945862020739546,0.6054137979263221,1.0000000000002767,9.999999999999996,0.9999999999999997,6.591172931216426e-14,4.0,0.31622776601687236,0.31622776601688957,7.440399627644264e-15,4.0,0.0
19693.0,0.3945862020739574,0.6054137979263188,1.0000000000002762,10.000000000000002,1.0000000000000002,6.592894760476778e-14,3.9999999999999973,0.31622776601687597,0.31622776601688624,3.961217564297976e-15,3.9999999999999996,0.0
19694.0,0.3945862020739584,0.6054137979263183,1.0000000000002767,10.000000000000002,1.0000000000000002,6.608404983771221e-14,3.9999999999999982,0.31622776601688013,0.3162277660168843,1.237537672871711e-15,4.0,0.0
19695.0,0.3945862020739578,0.6054137979263198,1.0000000000002776,10.0,1.0,6.597500219374405e-14,4.0,0.3162277660168767,0.3162277660168879,4.340389901012268e-15,4.000000000000001,0.0
19696.0,0.39458620207395506,0.605413797926323,1.000000000000278,10.0,1.0,6.579391676928233e-14,3.9999999999999982,0.3162277660168741,0.31622776601689073,7.473211284268553e-15,4.0,0.0
19697.0,0.3945862020739501,0.6054137979263268,1.000000000000277,10.0,1.0,6.503520748629027e-14,3.999999999999998,0.31622776601687197,0.3162277660168919,9.331852156083243e-15,4.0,0.0
19698.0,0.39458620207394446,0.6054137979263309,1.0000000000002753,10.000000000000002,1.0000000000000002,6.422562083926042e-14,4.0000000000000036,0.31622776601687075,0.3162277660168924,9.649987384562766e-15,4.000000000000001,0.0
19699.0,0.3945862020739398,0.605413797926336,1.0000000000002758,10.0,1.0,6.457421903943945e-14,4.000000000000001,0.3162277660168715,0.3162277660168918,8.540512841614894e-15,3.9999999999999996,0.0
19700.0,0.3945862020739358,0.6054137979263404,1.0000000000002762,10.0,1.0,6.302251827784856e-14,4.0,0.31622776601687425,0.3162277660168894,5.802999917319752e-15,4.0,0.0
19701.0,0.39458620207393286,0.6054137979263421,1.000000000000275,10.0,1.0,6.285761984581437e-14,4.000000000000003,0.3162277660168778,0.3162277660168858,2.5517021683543648e-15,3.9999999999999996,0.0
19702.0,0.3945862020739327,0.6054137979263422,1.000000000000275,10.000000000000004,1.0000000000000004,6.262560334999243e-14,4.000000000000003,0.3162277660168778,0.3162277660168856,2.3604318020045607e-15,4.0,0.0
19703.0,0.3945862020739336,0.60541379792634,1.0000000000002736,10.0,1.0,6.262326944580706e-14,3.9999999999999982,0.3162277660168742,0.3162277660168888,5.600797321506742e-15,3.999999999999999,0.0
19704.0,0.3945862020739369,0.6054137979263369,1.0000000000002738,9.999999999999996,0.9999999999999997,6.239846059177522e-14,3.9999999999999982,0.3162277660168717,0.31622776601689123,8.302712906697766e-15,4.000000000000001,0.0
19705.0,0.39458620207394157,0.6054137979263322,1.0000000000002738,9.999999999999998,0.9999999999999998,6.319405033537606e-14,3.9999999999999982,0.31622776601687025,0.3162277660168924,9.928088311059739e-15,4.0,0.0
19706.0,0.39458620207394657,0.605413797926327,1.0000000000002736,10.000000000000002,1.0000000000000002,6.344110102286384e-14,4.0,0.31622776601687014,0.31622776601689184,9.885692889608552e-15,4.0,0.0
19707.0,0.39458620207395134,0.6054137979263218,1.0000000000002731,10.0,1.0,6.35413011850409e-14,4.000000000000001,0.31622776601687164,0.31622776601689023,8.340095564217505e-15,3.9999999999999996,0.0
19708.0,0.39458620207395423,0.6054137979263169,1.0000000000002711,9.999999999999998,0.9999999999999998,6.443250999768058e-14,3.9999999999999996,0.3162277660168741,0.31622776601688735,5.616400907159585e-15,3.9999999999999996,0.0
19709.0,0.3945862020739566,0.605413797926315,1.0000000000002716,10.0,1.0,6.446447331741441e-14,3.9999999999999987,0.3162277660168777,0.31622776601688357,1.9682597902039795e-15,3.9999999999999996,0.0
19710.0,0.3945862020739572,0.6054137979263159,1.0000000000002731,10.000000000000002,1.0000000000000002,6.451733652886174e-14,4.000000000000001,0.31622776601687763,0.3162277660168848,2.275415563824572e-15,4.0,0.0
19711.0,0.394586202073955,0.6054137979263174,1.0000000000002724,10.000000000000002,1.0000000000000002,6.41027624938983e-14,4.000000000000001,0.3162277660168743,0.3162277660168879,5.713416306187016e-15,4.0,0.0
19712.0,0.3945862020739515,0.6054137979263217,1.0000000000002731,9.999999999999996,0.9999999999999997,6.484244772075362e-14,4.0,0.31622776601687197,0.31622776601689034,8.490774909927222e-15,4.0,0.0
19713.0,0.39458620207394646,0.6054137979263262,1.0000000000002727,10.000000000000004,1.0000000000000004,6.494656231729556e-14,4.000000000000003,0.3162277660168704,0.3162277660168914,9.785468202502461e-15,4.0,0.0
19714.0,0.3945862020739415,0.6054137979263321,1.0000000000002736,9.999999999999996,0.9999999999999997,6.562357077191962e-14,3.9999999999999964,0.3162277660168704,0.3162277660168916,9.549128207272946e-15,4.000000000000001,0.0
19715.0,0.3945862020739377,0.6054137979263381,1.0000000000002758,10.000000000000002,1.0000000000000002,6.60025272861002e-14,4.000000000000001,0.31622776601687236,0.3162277660168901,7.736709253706699e-15,4.000000000000001,0.0
19716.0,0.39458620207393413,0.6054137979263423,1.0000000000002764,9.999999999999998,0.9999999999999998,6.604508451872702e-14,4.000000000000001,0.31622776601687547,0.31622776601688685,4.5829153879073894e-15,4.0,0.0
19717.0,0.394586202073932,0.6054137979263435,1.0000000000002756,10.000000000000002,1.0000000000000002,6.608027355349076e-14,4.0,0.3162277660168794,0.3162277660168829,1.2705870755611976e-15,4.0,0.0
19718.0,0.3945862020739318,0.6054137979263422,1.000000000000274,9.999999999999998,0.9999999999999998,6.623271502659354e-14,4.000000000000001,0.31622776601687624,0.31622776601688657,3.805936182246062e-15,3.9999999999999996,0.0
19719.0,0.3945862020739339,0.6054137979263392,1.0000000000002731,9.999999999999996,0.9999999999999997,6.63988452829574e-14,4.000000000000001,0.3162277660168729,0.3162277660168898,7.29637017604909e-15,4.0,0.0
19720.0,0.39458620207393746,0.6054137979263343,1.0000000000002718,10.0,1.0,6.688934653874068e-14,4.000000000000002,0.3162277660168704,0.31622776601689145,9.767092016140827e-15,4.0,0.0
