step,residual
2986,1.9396757272659086e-06
2987,1.9396757276160254e-06
2988,1.9396757263501038e-06
2989,1.9396757239250857e-06
2990,1.9396757250956992e-06
2991,1.9396757260961434e-06
2992,1.9396757258443315e-06
2993,1.9396757285435845e-06
2994,1.939675728205957e-06
2995,1.9396757238806593e-06
2996,1.9396757226403625e-06
2997,1.9396757239844432e-06
2998,1.9396757252411704e-06
2999,1.9396757274393555e-06
3000,1.9396757248104317e-06
3001,1.9396757240708664e-06
3002,1.939675723975001e-06
3003,1.9396757233395306e-06
3004,1.9396757270452802e-06
3005,1.939675726387118e-06
3006,1.9396757261856727e-06
3007,1.939675722908544e-06
3008,1.9396757226953637e-06
3009,1.9396757268411724e-06
3010,1.9396757271229176e-06
3011,1.939675725637262e-06
3012,1.9396757245331876e-06
3013,1.93967572377702e-06
3014,1.9396757235591065e-06
3015,1.939675724907361e-06
3016,1.9396757262875224e-06
3017,1.9396757271595416e-06
3018,1.9396757230963195e-06
3019,1.9396757215037446e-06
3020,1.9396757239923228e-06
3021,1.939675725687994e-06
3022,1.9396757283689107e-06
3023,1.939675726342896e-06
3024,1.939675724025725e-06
3025,1.939675723077455e-06
3026,1.9396757250881657e-06
3027,1.939675725958808e-06
3028,1.9396757274087e-06
3029,1.939675724117118e-06
3030,1.9396757216038495e-06
3031,1.9396757238622994e-06
3032,1.9396757258051973e-06
3033,1.939675726636309e-06
3034,1.939675727222277e-06
3035,1.939675724343164e-06
3036,1.939675722088883e-06
3037,1.939675723564597e-06
3038,1.939675726578533e-06
3039,1.939675725260137e-06
3040,1.939675725971058e-06
3041,1.939675722211541e-06
3042,1.939675723055341e-06
3043,1.939675725695073e-06
3044,1.939675728020026e-06
3045,1.9396757280861465e-06
3046,1.939675724951421e-06
3047,1.939675722847102e-06
3048,1.939675723463961e-06
3049,1.9396757254972267e-06
3050,1.9396757269215207e-06
3051,1.939675726179393e-06
3052,1.939675724848777e-06
3053,1.9396757217244124e-06
3054,1.939675724571164e-06
3055,1.9396757256378922e-06
3056,1.9396757261178804e-06
3057,1.939675726164815e-06
3058,1.9396757239956313e-06
3059,1.9396757212246524e-06
3060,1.9396757238056537e-06
3061,1.9396757275134968e-06
3062,1.9396757252586497e-06
3063,1.9396757240881036e-06
3064,1.939675721912681e-06
3065,1.9396757234800567e-06
3066,1.9396757262480977e-06
3067,1.9396757269813182e-06
3068,1.9396757246203897e-06
3069,1.9396757242544274e-06
3070,1.939675722390272e-06
3071,1.939675722527407e-06
3072,1.9396757252252546e-06
3073,1.9396757249371533e-06
3074,1.939675726115207e-06
3075,1.9396757228552823e-06
3076,1.939675723061948e-06
3077,1.9396757245172583e-06
3078,1.9396757248697646e-06
3079,1.9396757256391577e-06
3080,1.9396757238921205e-06
3081,1.939675721315915e-06
3082,1.9396757233212812e-06
3083,1.939675724070842e-06
3084,1.939675727225567e-06
3085,1.939675725636932e-06
3086,1.9396757237162726e-06
3087,1.9396757197325725e-06
3088,1.9396757235321162e-06
3089,1.9396757263918036e-06
3090,1.939675726671377e-06
3091,1.9396757248802284e-06
3092,1.9396757228239747e-06
3093,1.939675722387479e-06
3094,1.9396757239236174e-06
3095,1.939675724796729e-06
3096,1.9396757246709207e-06
3097,1.9396757246365726e-06
3098,1.939675720749767e-06
3099,1.939675722681749e-06
3100,1.9396757233455653e-06
3101,1.9396757271851415e-06
3102,1.939675723694507e-06
3103,1.9396757240206967e-06
3104,1.939675722918971e-06
3105,1.9396757235316597e-06
3106,1.9396757246180006e-06
3107,1.9396757260110356e-06
3108,1.939675724790349e-06
3109,1.939675724608245e-06
3110,1.9396757229374313e-06
3111,1.9396757259289374e-06
3112,1.939675725275191e-06
3113,1.939675726820848e-06
3114,1.939675723764906e-06
3115,1.939675723685136e-06
3116,1.9396757233871245e-06
3117,1.939675724062486e-06
3118,1.939675726919302e-06
3119,1.9396757269490175e-06
3120,1.93967572412786e-06
3121,1.9396757231744455e-06
3122,1.939675724644326e-06
3123,1.9396757257864233e-06
3124,1.939675727749401e-06
3125,1.9396757266701742e-06
3126,1.9396757254911747e-06
3127,1.9396757228375814e-06
3128,1.9396757247770497e-06
3129,1.939675726166056e-06
3130,1.9396757279212317e-06
3131,1.9396757258047175e-06
3132,1.9396757230289943e-06
3133,1.9396757242038104e-06
3134,1.9396757262001688e-06
3135,1.9396757286290557e-06
3136,1.93967572807886e-06
3137,1.9396757257161293e-06
3138,1.939675722377012e-06
3139,1.9396757249346245e-06
3140,1.939675726165859e-06
3141,1.9396757272829462e-06
3142,1.939675726404562e-06
3143,1.9396757226037766e-06
3144,1.9396757237469106e-06
3145,1.939675723987829e-06
3146,1.9396757280481368e-06
3147,1.9396757274132347e-06
3148,1.939675725781032e-06
3149,1.93967572196646e-06
3150,1.939675723655541e-06
3151,1.9396757254808993e-06
3152,1.939675728190471e-06
3153,1.9396757253553826e-06
3154,1.9396757242187393e-06
3155,1.9396757234669836e-06
3156,1.9396757237939968e-06
3157,1.9396757284530634e-06
3158,1.939675726771311e-06
3159,1.9396757279915185e-06
3160,1.9396757237804248e-06
3161,1.9396757194340565e-06
3162,1.9396757240851373e-06
3163,1.939675727446616e-06
3164,1.9396757252831497e-06
3165,1.939675726347931e-06
3166,1.93967572275088e-06
3167,1.939675722345398e-06
3168,1.939675723714849e-06
3169,1.9396757251001292e-06
3170,1.9396757270410565e-06
3171,1.9396757233477917e-06
3172,1.939675718916614e-06
3173,1.939675722335743e-06
3174,1.939675725547065e-06
3175,1.9396757264163778e-06
3176,1.939675725168193e-06
3177,1.9396757201557476e-06
3178,1.9396757220075924e-06
3179,1.9396757239422458e-06
3180,1.9396757280088044e-06
3181,1.939675727041093e-06
3182,1.9396757242188986e-06
3183,1.9396757203095993e-06
3184,1.9396757231036594e-06
3185,1.939675722407444e-06
3186,1.9396757252262257e-06
3187,1.939675726972244e-06
3188,1.9396757238100315e-06
3189,1.9396757222712247e-06
3190,1.9396757225219587e-06
3191,1.9396757232844984e-06
3192,1.9396757264946123e-06
3193,1.9396757245529154e-06
3194,1.9396757213157063e-06
3195,1.9396757217110183e-06
3196,1.9396757233908587e-06
3197,1.939675727351959e-06
3198,1.9396757270545192e-06
3199,1.939675726075551e-06
3200,1.939675722199097e-06
3201,1.939675722508363e-06
3202,1.939675724474161e-06
3203,1.9396757266253844e-06
3204,1.9396757275514222e-06
3205,1.9396757260393744e-06
3206,1.939675722961108e-06
3207,1.939675721230678e-06
3208,1.939675724517801e-06
3209,1.9396757252082013e-06
3210,1.9396757250691837e-06
3211,1.939675722285654e-06
3212,1.939675720581676e-06
3213,1.9396757222845112e-06
3214,1.939675724152424e-06
3215,1.9396757263216604e-06
3216,1.9396757237380765e-06
3217,1.9396757214008598e-06
3218,1.939675720223812e-06
3219,1.939675720992266e-06
3220,1.939675725715579e-06
3221,1.939675725101013e-06
3222,1.939675724291135e-06
3223,1.9396757216985978e-06
3224,1.9396757215154714e-06
3225,1.939675723203037e-06
3226,1.9396757272283965e-06
3227,1.9396757271678523e-06
3228,1.939675724034692e-06
3229,1.939675719821919e-06
3230,1.9396757219868037e-06
3231,1.9396757242300684e-06
3232,1.9396757251086546e-06
3233,1.9396757246171756e-06
3234,1.9396757220851764e-06
3235,1.9396757201779577e-06
3236,1.939675721215161e-06
3237,1.93967572412271e-06
3238,1.9396757232993143e-06
3239,1.9396757212393183e-06
3240,1.9396757214707633e-06
3241,1.9396757208815456e-06
3242,1.939675724827981e-06
3243,1.939675725105367e-06
3244,1.939675725703466e-06
3245,1.9396757242220652e-06
3246,1.9396757188777744e-06
3247,1.9396757205031387e-06
3248,1.9396757248400698e-06
3249,1.939675724842706e-06
3250,1.9396757239865142e-06
3251,1.939675722503068e-06
3252,1.9396757223412027e-06
3253,1.939675724816188e-06
3254,1.9396757277969983e-06
3255,1.939675726718924e-06
3256,1.9396757221535858e-06
3257,1.9396757177872923e-06
3258,1.939675721759357e-06
3259,1.9396757242469112e-06
3260,1.93967572525194e-06
3261,1.939675725223983e-06
3262,1.9396757225492116e-06
3263,1.939675720992357e-06
3264,1.939675721493141e-06
3265,1.939675723719754e-06
3266,1.939675725077863e-06
3267,1.939675725902924e-06
3268,1.9396757218639712e-06
3269,1.939675720517505e-06
3270,1.9396757206080683e-06
3271,1.9396757246597792e-06
3272,1.939675724385594e-06
3273,1.9396757222731877e-06
3274,1.939675718768432e-06
3275,1.9396757187872867e-06
3276,1.9396757221085524e-06
3277,1.939675723704139e-06
3278,1.9396757250885617e-06
3279,1.9396757213486737e-06
3280,1.9396757186744102e-06
3281,1.9396757218966354e-06
3282,1.9396757230535176e-06
3283,1.9396757253998573e-06
3284,1.9396757209985534e-06
3285,1.9396757194168236e-06
3286,1.9396757196220834e-06
3287,1.939675722322678e-06
3288,1.9396757237717185e-06
3289,1.939675724465588e-06
3290,1.939675720790713e-06
3291,1.93967572019119e-06
3292,1.939675719846482e-06
3293,1.939675721321114e-06
3294,1.939675723608296e-06
3295,1.939675723960168e-06
3296,1.939675721963066e-06
3297,1.9396757176178514e-06
3298,1.9396757206062522e-06
3299,1.939675723143226e-06
3300,1.9396757247844608e-06
3301,1.939675724110225e-06
3302,1.9396757208387785e-06
3303,1.939675720444135e-06
3304,1.9396757220009813e-06
3305,1.939675723465996e-06
3306,1.939675724072156e-06
3307,1.93967572132469e-06
3308,1.9396757201044576e-06
3309,1.939675719092827e-06
3310,1.9396757215667215e-06
3311,1.9396757254322614e-06
3312,1.939675723523431e-06
3313,1.9396757202836644e-06
3314,1.9396757197668528e-06
3315,1.939675718617571e-06
3316,1.9396757216316568e-06
3317,1.939675724475795e-06
3318,1.939675723344515e-06
3319,1.939675718936872e-06
3320,1.9396757165542965e-06
3321,1.939675720636798e-06
3322,1.9396757212124123e-06
3323,1.9396757208374092e-06
3324,1.9396757217223185e-06
3325,1.93967571961323e-06
3326,1.9396757193832027e-06
3327,1.939675721955658e-06
3328,1.939675724021841e-06
3329,1.9396757235852756e-06
3330,1.939675719545851e-06
3331,1.9396757189160967e-06
3332,1.939675716823655e-06
3333,1.939675722299679e-06
3334,1.9396757242285188e-06
3335,1.939675721865926e-06
3336,1.9396757202301154e-06
3337,1.9396757181371635e-06
3338,1.9396757217785653e-06
3339,1.9396757222241233e-06
3340,1.939675723090255e-06
3341,1.9396757233096265e-06
3342,1.9396757190526286e-06
3343,1.939675717139002e-06
3344,1.9396757207666845e-06
3345,1.9396757238163004e-06
3346,1.939675722924444e-06
3347,1.939675720918532e-06
3348,1.9396757190034986e-06
3349,1.9396757201396696e-06
3350,1.9396757220585254e-06
3351,1.9396757248779957e-06
3352,1.939675724105081e-06
3353,1.9396757193780244e-06
3354,1.939675718948569e-06
3355,1.939675721330242e-06
3356,1.9396757233738926e-06
3357,1.9396757248806685e-06
3358,1.939675722167314e-06
3359,1.9396757211935192e-06
3360,1.9396757186274897e-06
3361,1.9396757228587627e-06
3362,1.9396757235260866e-06
3363,1.939675722365911e-06
3364,1.9396757225476242e-06
3365,1.9396757195656244e-06
3366,1.9396757227606666e-06
3367,1.9396757243910546e-06
3368,1.9396757247214127e-06
3369,1.9396757223323305e-06
3370,1.9396757205594676e-06
3371,1.9396757210707926e-06
3372,1.9396757200623665e-06
3373,1.9396757236535282e-06
3374,1.9396757244544047e-06
3375,1.939675724625514e-06
3376,1.939675719637573e-06
3377,1.93967571907056e-06
3378,1.9396757202220906e-06
3379,1.939675722210196e-06
3380,1.9396757266012346e-06
3381,1.9396757214799926e-06
3382,1.9396757191690703e-06
3383,1.939675720827497e-06
3384,1.9396757246323023e-06
3385,1.9396757234851893e-06
3386,1.939675724022771e-06
3387,1.9396757198311434e-06
3388,1.9396757207797775e-06
3389,1.9396757205475283e-06
3390,1.9396757246317103e-06
3391,1.939675725183974e-06
3392,1.9396757241375288e-06
3393,1.93967571994337e-06
3394,1.9396757188108245e-06
3395,1.939675721974858e-06
3396,1.939675725693394e-06
3397,1.9396757263480205e-06
3398,1.9396757234870697e-06
3399,1.939675719905267e-06
3400,1.939675718685142e-06
3401,1.9396757233337318e-06
3402,1.939675727619854e-06
3403,1.9396757257503884e-06
3404,1.939675721160602e-06
3405,1.9396757226887734e-06
3406,1.939675722239452e-06
3407,1.9396757244955196e-06
3408,1.9396757258879914e-06
3409,1.9396757239341142e-06
3410,1.939675722236305e-06
3411,1.9396757227090573e-06
3412,1.9396757219688348e-06
3413,1.9396757242045757e-06
3414,1.9396757265025955e-06
3415,1.93967572535352e-06
3416,1.9396757205167357e-06
3417,1.9396757198509174e-06
3418,1.9396757236186173e-06
3419,1.9396757246118893e-06
3420,1.939675726075243e-06
3421,1.9396757220353806e-06
3422,1.939675720610987e-06
3423,1.939675721527806e-06
3424,1.9396757227604925e-06
3425,1.939675725674271e-06
3426,1.9396757261802394e-06
3427,1.93967572162389e-06
3428,1.9396757207954248e-06
3429,1.939675721006461e-06
3430,1.9396757242669978e-06
3431,1.9396757248092712e-06
3432,1.9396757225778345e-06
3433,1.939675721428287e-06
3434,1.939675722272187e-06
3435,1.9396757257966842e-06
3436,1.9396757273150776e-06
3437,1.939675726742872e-06
3438,1.939675725411181e-06
3439,1.9396757204553537e-06
3440,1.939675724321658e-06
3441,1.9396757260044093e-06
3442,1.9396757268585688e-06
3443,1.9396757235054978e-06
3444,1.939675721691577e-06
3445,1.9396757205991164e-06
3446,1.939675723794294e-06
3447,1.9396757264488767e-06
3448,1.939675724991953e-06
3449,1.939675725129092e-06
3450,1.9396757236124425e-06
3451,1.9396757225306997e-06
3452,1.939675725648767e-06
3453,1.9396757268029238e-06
3454,1.9396757276710474e-06
3455,1.9396757264868323e-06
3456,1.9396757222619514e-06
3457,1.9396757233935565e-06
3458,1.9396757241661437e-06
3459,1.9396757286599105e-06
3460,1.939675725056055e-06
3461,1.9396757225492514e-06
3462,1.939675724320621e-06
3463,1.9396757228838705e-06
3464,1.9396757272457e-06
3465,1.939675727227385e-06
3466,1.939675725064047e-06
3467,1.9396757237935834e-06
3468,1.93967572196434e-06
3469,1.9396757247028826e-06
3470,1.939675724424318e-06
3471,1.939675725297949e-06
3472,1.9396757243125546e-06
3473,1.939675721337698e-06
3474,1.939675723846688e-06
3475,1.939675722721264e-06
3476,1.9396757249350463e-06
3477,1.9396757271388223e-06
3478,1.9396757224968476e-06
3479,1.9396757223374826e-06
3480,1.9396757229175006e-06
3481,1.939675724908642e-06
3482,1.939675728044816e-06
3483,1.9396757251728923e-06
3484,1.939675720304911e-06
3485,1.939675722427391e-06
3486,1.939675723830546e-06
3487,1.9396757265039372e-06
3488,1.9396757262201672e-06
3489,1.939675723265638e-06
3490,1.939675722659248e-06
3491,1.9396757236756294e-06
3492,1.9396757266178903e-06
3493,1.9396757289094744e-06
3494,1.9396757264952755e-06
3495,1.9396757241997078e-06
3496,1.9396757212873866e-06
3497,1.9396757227332714e-06
3498,1.9396757267084152e-06
3499,1.9396757245934566e-06
3500,1.9396757278567213e-06
3501,1.939675722653325e-06
3502,1.939675722961502e-06
3503,1.9396757221819504e-06
3504,1.9396757255379178e-06
3505,1.939675725719455e-06
3506,1.939675722297709e-06
3507,1.939675720662925e-06
3508,1.9396757210056715e-06
3509,1.93967572553249e-06
3510,1.9396757236998868e-06
3511,1.939675724601752e-06
3512,1.939675724454023e-06
3513,1.9396757203028476e-06
3514,1.9396757220181e-06
3515,1.939675724263232e-06
3516,1.9396757258395343e-06
3517,1.9396757238542564e-06
3518,1.9396757223667115e-06
3519,1.939675721407671e-06
3520,1.939675720586573e-06
3521,1.9396757242307655e-06
3522,1.9396757228904125e-06
3523,1.939675723890374e-06
3524,1.9396757202175056e-06
3525,1.939675721538655e-06
3526,1.9396757201496363e-06
3527,1.9396757242548433e-06
3528,1.939675723580915e-06
3529,1.9396757224105616e-06
3530,1.9396757200383145e-06
3531,1.9396757219279726e-06
3532,1.939675723857209e-06
3533,1.9396757266648384e-06
3534,1.939675722720917e-06
3535,1.9396757213480286e-06
3536,1.9396757210255763e-06
3537,1.939675719450464e-06
3538,1.9396757232724693e-06
3539,1.9396757246336817e-06
3540,1.9396757229246983e-06
3541,1.939675720014968e-06
3542,1.939675719163203e-06
3543,1.9396757204107384e-06
3544,1.939675722652689e-06
3545,1.9396757240284703e-06
3546,1.939675721885501e-06
3547,1.939675718664857e-06
3548,1.9396757203807204e-06
3549,1.9396757222746738e-06
3550,1.939675726001064e-06
3551,1.939675724584763e-06
3552,1.9396757217582103e-06
3553,1.9396757213886566e-06
3554,1.939675720532164e-06
3555,1.939675723979715e-06
3556,1.9396757240091067e-06
3557,1.9396757229759192e-06
3558,1.939675722025896e-06
3559,1.939675720470539e-06
3560,1.9396757241702675e-06
3561,1.9396757274799106e-06
3562,1.9396757237019294e-06
3563,1.939675722717927e-06
3564,1.939675720964075e-06
3565,1.9396757208687884e-06
3566,1.9396757235313314e-06
3567,1.9396757251554727e-06
3568,1.9396757241625108e-06
3569,1.93967572130376e-06
3570,1.9396757207836294e-06
3571,1.9396757230352183e-06
3572,1.9396757243842034e-06
3573,1.939675724904372e-06
3574,1.9396757238225193e-06
3575,1.9396757192739215e-06
3576,1.9396757203255243e-06
3577,1.93967572293515e-06
3578,1.939675724590961e-06
3579,1.9396757216143777e-06
3580,1.93967572175315e-06
3581,1.9396757186723214e-06
3582,1.9396757195312704e-06
3583,1.93967572230623e-06
3584,1.9396757240107487e-06
3585,1.9396757219601916e-06
3586,1.9396757183715587e-06
3587,1.939675719170064e-06
3588,1.939675720454369e-06
3589,1.939675722752052e-06
3590,1.9396757231512767e-06
3591,1.9396757228516248e-06
3592,1.9396757180345603e-06
3593,1.93967571773798e-06
3594,1.9396757214442702e-06
3595,1.9396757229912095e-06
3596,1.9396757225189085e-06
3597,1.939675720782568e-06
3598,1.939675719963415e-06
3599,1.9396757198782465e-06
3600,1.9396757212548525e-06
3601,1.939675726153009e-06
3602,1.9396757231932374e-06
3603,1.9396757218651054e-06
3604,1.9396757202984303e-06
3605,1.9396757217406945e-06
3606,1.9396757238579287e-06
3607,1.9396757241564193e-06
3608,1.939675725112764e-06
3609,1.9396757203881175e-06
3610,1.939675720143238e-06
3611,1.9396757239236237e-06
3612,1.9396757268578547e-06
3613,1.9396757257107582e-06
3614,1.9396757229204212e-06
3615,1.939675721123717e-06
3616,1.939675720845894e-06
3617,1.9396757212665563e-06
3618,1.9396757261466414e-06
3619,1.9396757225134016e-06
3620,1.9396757205875565e-06
3621,1.939675719918211e-06
3622,1.9396757218671184e-06
3623,1.9396757243135867e-06
3624,1.9396757246369254e-06
3625,1.939675722875273e-06
3626,1.9396757230215553e-06
3627,1.93967572053572e-06
3628,1.9396757217913945e-06
3629,1.9396757262738683e-06
3630,1.9396757267293022e-06
3631,1.9396757216366085e-06
3632,1.939675722714356e-06
3633,1.939675720243093e-06
3634,1.93967572184119e-06
3635,1.939675724166671e-06
3636,1.9396757248904085e-06
3637,1.9396757203520924e-06
3638,1.939675719708263e-06
3639,1.9396757213388205e-06
3640,1.9396757234647813e-06
3641,1.9396757247254535e-06
3642,1.939675722921538e-06
3643,1.9396757213934423e-06
3644,1.9396757192661525e-06
3645,1.939675721888621e-06
3646,1.939675722583976e-06
3647,1.939675724550597e-06
3648,1.939675722965455e-06
3649,1.9396757207994977e-06
3650,1.9396757207840843e-06
3651,1.939675720635726e-06
3652,1.9396757247674308e-06
3653,1.9396757232530506e-06
3654,1.9396757214987183e-06
3655,1.9396757167078343e-06
3656,1.939675719260567e-06
3657,1.939675723727649e-06
3658,1.939675724562696e-06
3659,1.9396757219458852e-06
3660,1.939675719344068e-06
3661,1.93967571915662e-06
3662,1.93967572012158e-06
3663,1.9396757232239987e-06
3664,1.9396757227347486e-06
3665,1.9396757228068553e-06
3666,1.9396757177279216e-06
3667,1.9396757190563776e-06
3668,1.9396757207693717e-06
3669,1.9396757245903467e-06
3670,1.9396757237385254e-06
3671,1.9396757186060987e-06
3672,1.9396757188445385e-06
3673,1.939675719943959e-06
3674,1.939675721388071e-06
3675,1.939675722400956e-06
3676,1.9396757214732625e-06
3677,1.9396757203832242e-06
3678,1.9396757204679737e-06
3679,1.939675720339009e-06
3680,1.9396757227264426e-06
3681,1.9396757219612856e-06
3682,1.9396757229648206e-06
3683,1.9396757195355696e-06
3684,1.939675718920304e-06
3685,1.9396757227612874e-06
3686,1.93967572419082e-06
3687,1.9396757242831426e-06
3688,1.939675722367756e-06
3689,1.9396757199413335e-06
3690,1.939675719083921e-06
3691,1.939675722861813e-06
3692,1.93967572326683e-06
3693,1.939675723061906e-06
3694,1.939675719415108e-06
3695,1.939675717189564e-06
3696,1.9396757220999436e-06
3697,1.9396757233722375e-06
3698,1.939675723159958e-06
3699,1.9396757223072032e-06
3700,1.939675719721307e-06
3701,1.9396757183420735e-06
3702,1.9396757191442988e-06
3703,1.939675722820561e-06
3704,1.9396757210508543e-06
3705,1.9396757197662027e-06
3706,1.93967571764257e-06
3707,1.939675717791058e-06
3708,1.93967572168983e-06
3709,1.9396757228029335e-06
3710,1.939675723544668e-06
3711,1.9396757197895346e-06
3712,1.9396757209133453e-06
3713,1.939675720664695e-06
3714,1.939675722841843e-06
3715,1.9396757243724678e-06
3716,1.939675720983498e-06
3717,1.939675719589067e-06
3718,1.9396757191694286e-06
3719,1.939675722006669e-06
3720,1.939675724526627e-06
3721,1.939675724025056e-06
3722,1.939675722308714e-06
3723,1.9396757178058893e-06
3724,1.9396757190614983e-06
3725,1.939675721909707e-06
3726,1.9396757219860863e-06
3727,1.939675723114811e-06
3728,1.9396757191547067e-06
3729,1.939675719431641e-06
3730,1.9396757189463226e-06
3731,1.9396757214186487e-06
3732,1.9396757196619892e-06
3733,1.9396757221770062e-06
3734,1.9396757179316136e-06
3735,1.939675718368627e-06
3736,1.939675721671304e-06
3737,1.939675720132524e-06
3738,1.9396757229347246e-06
3739,1.9396757211527587e-06
3740,1.9396757187124644e-06
3741,1.9396757187005298e-06
3742,1.939675721831543e-06
3743,1.9396757219269528e-06
3744,1.939675721935515e-06
3745,1.939675719654658e-06
3746,1.9396757171014556e-06
3747,1.939675717732053e-06
3748,1.9396757206686604e-06
3749,1.939675721429993e-06
3750,1.9396757219342076e-06
3751,1.9396757184646556e-06
3752,1.9396757183185467e-06
3753,1.9396757188557303e-06
3754,1.939675720226846e-06
3755,1.9396757225459484e-06
3756,1.9396757204926905e-06
3757,1.9396757173416907e-06
3758,1.939675718469904e-06
3759,1.939675721722006e-06
3760,1.939675721876081e-06
3761,1.9396757216195323e-06
3762,1.9396757195360663e-06
3763,1.9396757199061287e-06
3764,1.939675718722484e-06
3765,1.9396757205682637e-06
3766,1.939675721009954e-06
3767,1.9396757203931044e-06
3768,1.9396757215248256e-06
3769,1.9396757176324957e-06
3770,1.9396757189321712e-06
3771,1.9396757228437855e-06
3772,1.939675723451084e-06
3773,1.939675721368729e-06
3774,1.9396757200789336e-06
3775,1.9396757193478976e-06
3776,1.9396757208176005e-06
3777,1.9396757225045014e-06
3778,1.939675721131907e-06
3779,1.939675718721871e-06
3780,1.939675717961513e-06
3781,1.939675718548577e-06
3782,1.9396757203813697e-06
3783,1.939675721987151e-06
3784,1.939675720877578e-06
3785,1.939675718422309e-06
3786,1.9396757172308357e-06
3787,1.9396757188277943e-06
3788,1.939675718927428e-06
3789,1.9396757205871516e-06
3790,1.9396757211957677e-06
3791,1.9396757179254395e-06
3792,1.939675717728675e-06
3793,1.9396757213407285e-06
3794,1.9396757218114577e-06
3795,1.939675722747707e-06
3796,1.9396757189644614e-06
3797,1.939675718441482e-06
3798,1.9396757181785504e-06
3799,1.939675720624455e-06
3800,1.939675720397428e-06
3801,1.9396757214345213e-06
3802,1.9396757176009522e-06
3803,1.9396757191911257e-06
3804,1.9396757198156325e-06
3805,1.939675721239633e-06
3806,1.939675723290835e-06
3807,1.939675722076106e-06
3808,1.9396757198694683e-06
3809,1.9396757188100062e-06
3810,1.9396757199925942e-06
3811,1.9396757212633135e-06
3812,1.9396757211928907e-06
3813,1.939675720424502e-06
3814,1.939675719580451e-06
3815,1.939675719892023e-06
3816,1.9396757216184757e-06
3817,1.939675723869506e-06
3818,1.939675723689176e-06
3819,1.9396757185042214e-06
3820,1.9396757176384627e-06
3821,1.939675720000108e-06
3822,1.93967572303266e-06
3823,1.9396757236443307e-06
3824,1.9396757229064375e-06
3825,1.939675719208278e-06
3826,1.9396757209512238e-06
3827,1.939675721306954e-06
3828,1.9396757217516924e-06
3829,1.939675721438577e-06
3830,1.9396757231367344e-06
3831,1.9396757188268016e-06
3832,1.939675720279447e-06
3833,1.939675723356035e-06
3834,1.9396757228072e-06
3835,1.939675722416134e-06
3836,1.939675721147079e-06
3837,1.939675718560798e-06
3838,1.9396757190598953e-06
3839,1.9396757195012707e-06
3840,1.939675722500088e-06
3841,1.939675723381561e-06
3842,1.939675720699672e-06
3843,1.939675721109116e-06
3844,1.939675719557896e-06
3845,1.939675722779269e-06
3846,1.9396757236766535e-06
3847,1.9396757190968323e-06
3848,1.9396757185754154e-06
3849,1.939675718686056e-06
3850,1.9396757218394077e-06
3851,1.9396757233127876e-06
3852,1.9396757211964436e-06
3853,1.939675720863971e-06
3854,1.9396757210619267e-06
3855,1.939675721362149e-06
3856,1.939675722948463e-06
3857,1.9396757247734794e-06
3858,1.9396757223895306e-06
3859,1.9396757198377473e-06
3860,1.9396757205672277e-06
3861,1.9396757202395365e-06
3862,1.9396757239839045e-06
3863,1.939675723429634e-06
3864,1.939675722624021e-06
3865,1.9396757210445884e-06
3866,1.9396757199220266e-06
3867,1.9396757227946372e-06
3868,1.939675723910655e-06
3869,1.9396757217588095e-06
3870,1.9396757221660134e-06
3871,1.9396757205989305e-06
3872,1.939675719452152e-06
3873,1.939675722655343e-06
3874,1.9396757222212396e-06
3875,1.9396757224670193e-06
3876,1.9396757218674847e-06
3877,1.9396757208739087e-06
3878,1.939675721503258e-06
3879,1.939675723426146e-06
3880,1.9396757248721177e-06
3881,1.939675721234751e-06
3882,1.9396757209983853e-06
3883,1.9396757202626114e-06
3884,1.939675721709699e-06
3885,1.9396757244271925e-06
3886,1.9396757258348905e-06
3887,1.9396757222479986e-06
3888,1.9396757198112923e-06
3889,1.9396757195300206e-06
3890,1.939675722770757e-06
3891,1.9396757251057137e-06
3892,1.9396757237007723e-06
3893,1.939675722802667e-06
3894,1.9396757224171998e-06
3895,1.9396757230724564e-06
3896,1.939675723164984e-06
3897,1.9396757251663236e-06
3898,1.9396757242896927e-06
3899,1.9396757220618076e-06
3900,1.939675720272749e-06
3901,1.939675722711611e-06
3902,1.9396757237836244e-06
3903,1.9396757242035503e-06
3904,1.9396757232690075e-06
3905,1.939675720670413e-06
3906,1.9396757214142908e-06
3907,1.939675723021298e-06
3908,1.9396757236930953e-06
3909,1.939675724452746e-06
3910,1.9396757231334356e-06
3911,1.939675721206063e-06
3912,1.939675721802892e-06
3913,1.9396757236568833e-06
3914,1.9396757247852176e-06
3915,1.9396757251976668e-06
3916,1.9396757208904674e-06
3917,1.939675720284341e-06
3918,1.9396757214487866e-06
3919,1.939675724884579e-06
3920,1.9396757248182616e-06
3921,1.939675722492166e-06
3922,1.9396757202310035e-06
3923,1.939675721346384e-06
3924,1.939675724019292e-06
3925,1.939675724667202e-06
3926,1.9396757262052467e-06
3927,1.939675722642006e-06
3928,1.939675720615675e-06
3929,1.9396757239483508e-06
3930,1.9396757247778836e-06
3931,1.939675724712213e-06
3932,1.939675723307176e-06
3933,1.9396757220414407e-06
3934,1.9396757205049293e-06
3935,1.9396757236586113e-06
3936,1.9396757244355455e-06
3937,1.939675724988086e-06
3938,1.9396757212889426e-06
3939,1.939675720828224e-06
3940,1.9396757200511344e-06
3941,1.9396757228847493e-06
3942,1.939675724750864e-06
3943,1.9396757256532726e-06
3944,1.9396757255148577e-06
